realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
2;258926.13;7692.911014;2544.457726;2584.854875;2563.598413;0.01174560722;5821028.444
2;259254.3;7686.223428;2542.156145;2582.655355;2561.411928;0.01173928466;5829683.099
2;259582.47;7679.636868;2539.860511;2580.51498;2559.261377;0.01173293436;5820104.161
2;259910.64;7673.217562;2537.607678;2578.444931;2557.164952;0.01172682601;5814822.881
2;260238.81;7666.991855;2535.424499;2576.436022;2555.131334;0.01172069681;5810426.765
2;260566.98;7660.941929;2533.284134;2574.496993;2553.160802;0.01171443807;5810470.306
2;260895.15;7655.056329;2531.182031;2572.623984;2551.250314;0.01170848258;5811266.285
2;261223.32;7649.403667;2529.165176;2570.83605;2549.402442;0.01170259084;5811838.39
2;261551.49;7643.951304;2527.229075;2569.107177;2547.615052;0.01169683132;5808832.058
2;261879.66;7638.679524;2525.3586;2567.431707;2545.889217;0.01169118712;5812429.927
2;262207.83;7633.64663;2523.565353;2565.833131;2544.248146;0.01168570406;5809627.111
2;262536;7628.913037;2521.880869;2564.325613;2542.706555;0.0116806634;5810348.895
2;262864.17;7624.489297;2520.319687;2562.923887;2541.245724;0.01167571669;5814314.988
2;263192.34;7620.358479;2518.876471;2561.614059;2539.867949;0.01167114193;5814673.554
2;263520.51;7616.570604;2517.559998;2560.422294;2538.588311;0.01166665027;5811191.039
2;263848.68;7613.118865;2516.359308;2559.347344;2537.412214;0.01166245193;5811838.682
2;264176.85;7609.959656;2515.263504;2558.36455;2536.331602;0.01165844469;5811367.721
2;264505.02;7607.109563;2514.278633;2557.499753;2535.331176;0.01165452761;5815323.023
2;264833.19;7604.587594;2513.39083;2556.783971;2534.412793;0.01165088483;5814512.963
2;265161.36;7602.340954;2512.569195;2556.174458;2533.5973;0.01164761906;5818697.294
2;265489.53;7600.37884;2511.843913;2555.65131;2532.883617;0.01164444166;5817207.73
2;265817.7;7598.720167;2511.232301;2555.26228;2532.225587;0.01164109415;5806039.352
2;266145.87;7597.405748;2510.736325;2555.012705;2531.656718;0.0116381608;5815474.471
2;266474.04;7596.393355;2510.335677;2554.833642;2531.224036;0.0116357877;5808054.824
2;266802.21;7595.61676;2510.020892;2554.697639;2530.898228;0.01163318291;5808228.618
2;267130.38;7595.130958;2509.82509;2554.642147;2530.663721;0.0116309696;5810954.216
2;267458.55;7594.910956;2509.727112;2554.689693;2530.494152;0.01162896983;5807026.434
2;267786.72;7594.922589;2509.691432;2554.852212;2530.378946;0.01162720862;5802343.83
2;268114.89;7595.184005;2509.726954;2555.143832;2530.313219;0.01162561915;5802835.804
2;268443.06;7595.687591;2509.839496;2555.544027;2530.304069;0.01162393889;5801040.206
2;268771.23;7596.408304;2510.006188;2556.009885;2530.392231;0.01162261948;5801175.497
2;269099.4;7597.352334;2510.257362;2556.54155;2530.553422;0.01162142178;5801437.208
2;269427.57;7598.532234;2510.582361;2557.161487;2530.788387;0.01162028082;5802568.119
2;269755.74;7599.965551;2510.96975;2557.875057;2531.120744;0.01161917049;5806790.415
2;270083.91;7601.591757;2511.434098;2558.64146;2531.516199;0.01161831419;5798911.166
2;270412.08;7603.372981;2511.956407;2559.427861;2531.988713;0.0116176404;5800038.949
2;270740.25;7605.320912;2512.52244;2560.250424;2532.548048;0.01161728235;5799159.947
2;271068.42;7607.406759;2513.082035;2561.152465;2533.172259;0.01161678529;5798561.94
2;271396.59;7609.646041;2513.672633;2562.133626;2533.839782;0.01161655374;5803964.595
2;271724.76;7611.94372;2514.307663;2563.114695;2534.521362;0.01161629925;5796847.701
2;272052.93;7614.244115;2514.92986;2564.08832;2535.225935;0.01161592809;5798282.168
2;272381.1;7616.624717;2515.560103;2565.083727;2535.980888;0.01161599195;5798138.642
2;272709.27;7619.033159;2516.17359;2566.095743;2536.763826;0.01161543504;5800084.312
2;273037.44;7621.400979;2516.695263;2567.108168;2537.597548;0.01161492997;5801274.08
2;273365.61;7623.702869;2517.170684;2568.08914;2538.443045;0.01161393161;5799394.374
2;273693.78;7625.96797;2517.693041;2569.050737;2539.224192;0.01161321844;5804040.805
2;274021.95;7628.20288;2518.232198;2569.992898;2539.977783;0.01161215753;5805618.299
2;274350.12;7630.333796;2518.735111;2570.90204;2540.696646;0.01161151265;5800585.376
2;274678.29;7632.363765;2519.218518;2571.771749;2541.373498;0.01161082431;5808199.036
2;275006.46;7634.255663;2519.631962;2572.579751;2542.04395;0.01160978747;5805026.244
2;275334.63;7635.977388;2519.970258;2573.335821;2542.67131;0.01160848557;5807972.799
2;275662.8;7637.585075;2520.317878;2574.080161;2543.187035;0.01160745426;5811197.489
2;275990.97;7639.044548;2520.647748;2574.778098;2543.618701;0.01160624552;5808799.861
2;276319.14;7640.307636;2520.905421;2575.432842;2543.969372;0.01160456368;5809136.434
2;276647.31;7641.393223;2521.104228;2576.008577;2544.280418;0.01160308571;5812053.156
2;276975.48;7642.33788;2521.326344;2576.424176;2544.58736;0.0116012139;5816211.65
2;277303.65;7643.119244;2521.533081;2576.753358;2544.832806;0.01159957042;5812776.642
2;277631.82;7643.705318;2521.64035;2577.058814;2545.006154;0.01159755582;5814857.065
2;277959.99;7644.079101;2521.664824;2577.29469;2545.119587;0.01159558916;5816043.315
2;278288.16;7644.248406;2521.597186;2577.472569;2545.178651;0.0115935781;5819209.177
2;278616.33;7644.205396;2521.454993;2577.558994;2545.191409;0.01159123613;5816971.391
2;278944.5;7643.969138;2521.241474;2577.546555;2545.181109;0.01158938165;5823975.977
2;279272.67;7643.53865;2520.920029;2577.49024;2545.12838;0.01158669638;5826134.025
2;279600.84;7642.873312;2520.459725;2577.396936;2545.016651;0.01158307977;5824302.179
2;279929.01;7641.991774;2519.864447;2577.284592;2544.842736;0.01157954359;5829871.483
2;280257.18;7640.878563;2519.17198;2577.110138;2544.596445;0.01157566135;5830176.714
2;280585.35;7639.485283;2518.383822;2576.810336;2544.291126;0.01157189293;5830237.765
2;280913.52;7637.803235;2517.522826;2576.355452;2543.924957;0.01156818052;5830870.644
2;281241.69;7635.890556;2516.619231;2575.75484;2543.516485;0.0115637491;5833655.145
2;281569.86;7633.750257;2515.610449;2575.04416;2543.095647;0.01155935293;5836030.678
2;281898.03;7631.359893;2514.484528;2574.258353;2542.617012;0.01155473365;5836844.391
2;282226.2;7628.673195;2513.215205;2573.405439;2542.052551;0.01154920168;5828253.395
2;282554.37;7625.655223;2511.768622;2572.514872;2541.37173;0.01154339143;5831352.479
2;282882.54;7622.354182;2510.198214;2571.543843;2540.612125;0.01153771525;5834287.032
2;283210.71;7618.799163;2508.543757;2570.447617;2539.807788;0.01153238045;5837923.731
2;283538.88;7615.037435;2506.805662;2569.308616;2538.923157;0.01152641408;5840951.31
2;283867.05;7611.023218;2504.981543;2568.090613;2537.951062;0.01152080359;5840712.3
2;284195.22;7606.730772;2503.041123;2566.786726;2536.902923;0.01151424182;5842870.267
2;284523.39;7602.22911;2500.994794;2565.418251;2535.816065;0.01150706919;5845071.368
2;284851.56;7597.491394;2498.904619;2563.913061;2534.673714;0.0115006722;5841829.573
2;285179.73;7592.501772;2496.742664;2562.287603;2533.471505;0.01149378726;5844787.146
2;285507.9;7587.17381;2494.49645;2560.460392;2532.216968;0.01148676196;5844092.529
2;285836.07;7581.561352;2492.153037;2558.489847;2530.918469;0.01147931413;5850563.332
2;286164.24;7575.786456;2489.691914;2556.47197;2529.622572;0.01147204129;5847222.981
2;286492.41;7569.810075;2487.089333;2554.419974;2528.300768;0.01146415522;5842204.298
2;286820.58;7563.620657;2484.399428;2552.296931;2526.924298;0.01145654928;5844690.559
2;287148.75;7557.21048;2481.662165;2550.02118;2525.527135;0.0114479997;5844463.572
2;287476.92;7550.623668;2478.853193;2547.677021;2524.093454;0.01143942024;5845769.438
2;287805.09;7543.919511;2476.024478;2545.285452;2522.609581;0.01143106136;5838859.426
2;288133.26;7537.195257;2473.214907;2542.913851;2521.066499;0.01142307073;5846583.855
2;288461.43;7530.444878;2470.361351;2540.56039;2519.523138;0.01141445669;5847201.262
2;288789.6;7523.554784;2467.476752;2538.109576;2517.968456;0.01140594174;5840569.978
2;289117.77;7516.556787;2464.626949;2535.591532;2516.338306;0.01139731238;5838856.766
2;289445.94;7509.478336;2461.74095;2533.04378;2514.693606;0.01138860017;5837179.06
2;289774.11;7502.360807;2458.776714;2530.546782;2513.037311;0.01137916811;5838427.724
2;290102.28;7495.262206;2455.874342;2528.065006;2511.322858;0.01137078097;5833535.565
2;290430.45;7488.202816;2453.064693;2525.586156;2509.551966;0.01136174529;5834886.192
2;290758.62;7481.157304;2450.276311;2523.158288;2507.722705;0.01135306288;5833392.659
2;291086.79;7474.153306;2447.494415;2520.733238;2505.925653;0.01134458122;5835160.93
2;291414.96;7467.261803;2444.697928;2518.331348;2504.232526;0.0113355451;5838969.528
2;291743.13;7460.539105;2441.913936;2516.001894;2502.623275;0.01132736156;5845939.732
2;292071.3;7453.971783;2439.148846;2513.736069;2501.086869;0.01131912878;5842541.878
2;292399.47;7447.512236;2436.351772;2511.531028;2499.629435;0.01131111523;5833810.576
2;292727.64;7441.29234;2433.615074;2509.419971;2498.257296;0.01130345928;5840951.224
2;293055.81;7435.37411;2431.016184;2507.430248;2496.927678;0.01129617378;5839948.898
2;293383.98;7429.748333;2428.508033;2505.549185;2495.691114;0.01128833416;5844198.429
2;293712.15;7424.391148;2426.083891;2503.757307;2494.54995;0.01128112538;5843530.15
2;294040.32;7419.238611;2423.710634;2502.103956;2493.424021;0.01127373296;5834541.906
2;294368.49;7414.348642;2421.431998;2500.545825;2492.370819;0.01126697582;5837285.354
2;294696.66;7409.802979;2419.331984;2499.039306;2491.431688;0.01126062452;5840905.721
2;295024.83;7405.550704;2417.307805;2497.61359;2490.629308;0.01125430963;5834903.875
2;295353;7401.555569;2415.383897;2496.295771;2489.8759;0.0112479666;5834591.517
2;295681.17;7397.815887;2413.574261;2495.08821;2489.153416;0.01124225754;5838022.51
2;296009.34;7394.408297;2411.852205;2494.005241;2488.550852;0.01123678459;5839701.976
2;296337.51;7391.453101;2410.301486;2493.0953;2488.056316;0.01123123896;5840679.588
2;296665.68;7388.895548;2408.892549;2492.343899;2487.6591;0.01122647396;5844074.918
2;296993.85;7386.741478;2407.634468;2491.73671;2487.3703;0.01122155483;5841445.069
2;297322.02;7384.997882;2406.570049;2491.268405;2487.159428;0.01121737007;5843139.76
2;297650.19;7383.612085;2405.624911;2490.909513;2487.077661;0.01121247134;5842827.696
2;297978.36;7382.63417;2404.817569;2490.669259;2487.147342;0.01120865146;5839866.583
2;298306.53;7382.101663;2404.190267;2490.591003;2487.320393;0.01120542159;5845345.332
2;298634.7;7382.027275;2403.669803;2490.703421;2487.654051;0.01120207545;5842470.875
2;298962.87;7382.387483;2403.266968;2490.991964;2488.12855;0.01119917276;5846327.248
2;299291.04;7383.19969;2403.055014;2491.450857;2488.693819;0.0111965402;5847255.431
2;299619.21;7384.495142;2403.025337;2492.096797;2489.373008;0.01119426282;5841043.961
2;299947.38;7386.144321;2403.073428;2492.906722;2490.164172;0.01119234622;5842871.088
2;300275.55;7388.147847;2403.19236;2493.840649;2491.114839;0.01119121196;5842117.584
2;300603.72;7390.671732;2403.500198;2494.91835;2492.253184;0.0111907928;5835442.076
2;300931.89;7393.701665;2404.036923;2496.129687;2493.535055;0.01119091793;5842159.799
2;301260.06;7397.15683;2404.704993;2497.497315;2494.954522;0.01119093064;5840480.117
2;301588.23;7401.090512;2405.51511;2499.026;2496.549402;0.01119140697;5835172.523
2;301916.4;7405.573154;2406.549914;2500.705665;2498.317575;0.01119221103;5831134.43
2;302244.57;7410.549212;2407.823699;2502.533609;2500.191904;0.01119332808;5826490.449
2;302572.74;7415.930294;2409.262968;2504.524004;2502.143322;0.01119486249;5822202.532
2;302900.91;7421.73943;2410.854734;2506.699868;2504.184828;0.0111967537;5825185.768
2;303229.08;7428.016422;2412.646946;2509.027012;2506.342464;0.01119853422;5829958.602
2;303557.25;7434.739334;2414.596994;2511.495062;2508.647278;0.01120137082;5825492.505
2;303885.42;7441.857276;2416.634102;2514.105498;2511.117677;0.01120474084;5825215.105
2;304213.59;7449.393281;2418.770538;2516.870408;2513.752334;0.01120762885;5825896.516
2;304541.76;7457.342448;2421.037135;2519.788408;2516.516904;0.01121082317;5817419.242
2;304869.93;7465.582871;2423.397381;2522.820066;2519.365424;0.01121373747;5822869.227
2;305198.1;7474.094355;2425.846177;2525.976563;2522.271615;0.01121691738;5823184.041
2;305526.27;7482.92757;2428.405852;2529.26479;2525.256928;0.01122094484;5825808.115
2;305854.44;7492.033056;2431.088194;2532.629012;2528.315849;0.011225135;5823463.837
2;306182.61;7501.345174;2433.863131;2536.047113;2531.43493;0.01122977495;5824919.067
2;306510.78;7510.88172;2436.718646;2539.559058;2534.604016;0.01123427852;5822319.413
2;306838.95;7520.724169;2439.699915;2543.191491;2537.832764;0.01123915804;5822704.381
2;307167.12;7530.778908;2442.780105;2546.916693;2541.08211;0.01124494021;5824638.889
2;307495.29;7540.941433;2445.898797;2550.693934;2544.348702;0.01125033893;5826483.694
2;307823.46;7551.233884;2449.0918;2554.510668;2547.631416;0.01125536374;5828904.065
2;308151.63;7561.736823;2452.399393;2558.384482;2550.952948;0.01126110036;5822987.461
2;308479.8;7572.44453;2455.783164;2562.292236;2554.36913;0.01126691534;5823191.751
2;308807.97;7583.131418;2459.164212;2566.209453;2557.757754;0.01127203942;5818805.807
2;309136.14;7593.78802;2462.508331;2570.176361;2561.103328;0.01127815832;5817098.229
2;309464.31;7604.52126;2465.863048;2574.194287;2564.463925;0.01128363845;5814893.448
2;309792.48;7615.310921;2469.232844;2578.236123;2567.841954;0.01128991257;5819031.418
2;310120.65;7626.103489;2472.599163;2582.279054;2571.225272;0.01129565082;5811802.671
2;310448.82;7636.923419;2475.976022;2586.315128;2574.632269;0.01130141395;5818372.418
2;310776.99;7647.732675;2479.369874;2590.346403;2578.016398;0.01130741057;5818705.719
2;311105.16;7658.493611;2482.757143;2594.382239;2581.354229;0.01131351483;5817343.612
2;311433.33;7669.146191;2486.099537;2598.39853;2584.648124;0.01131878768;5821558.925
2;311761.5;7679.619258;2489.421439;2602.359731;2587.838088;0.0113246073;5825688.705
2;312089.67;7689.944308;2492.738134;2606.264928;2590.941246;0.01133039584;5828052.454
2;312417.84;7700.035149;2496.005324;2610.07797;2593.951855;0.01133540292;5831224.337
2;312746.01;7709.93204;2499.213597;2613.800212;2596.918231;0.01134014375;5832306.176
2;313074.18;7719.746417;2502.399595;2617.469418;2599.877405;0.01134448421;5834207.541
2;313402.35;7729.427412;2505.554922;2621.095963;2602.776526;0.01134914759;5825105.375
2;313730.52;7738.953851;2508.663246;2624.658699;2605.631906;0.01135360031;5827773.409
2;314058.69;7748.308448;2511.722681;2628.122834;2608.462933;0.01135858945;5832455.48
2;314386.86;7757.571073;2514.724485;2631.539848;2611.30674;0.01136251741;5822455.615
2;314715.03;7766.8173;2517.710427;2634.95197;2614.154903;0.01136692141;5825120.508
2;315043.2;7775.98357;2520.70657;2638.342556;2616.934444;0.01137123659;5821162.771
2;315371.37;7784.944105;2523.641015;2641.679528;2619.623562;0.0113755979;5821484.052
2;315699.54;7793.589311;2526.471285;2644.919483;2622.198544;0.01137978479;5825981.908
2;316027.71;7801.949454;2529.209773;2648.076348;2624.663333;0.01138323792;5819640.591
2;316355.88;7810.129173;2531.867552;2651.176903;2627.084718;0.01138606798;5824013.448
2;316684.05;7818.128441;2534.450254;2654.187181;2629.491006;0.01138910853;5823084.602
2;317012.22;7825.925222;2536.952316;2657.108429;2631.864478;0.01139240395;5824215.796
2;317340.39;7833.51259;2539.35297;2659.966158;2634.193461;0.01139455699;5825789.601
2;317668.56;7840.871273;2541.662413;2662.750583;2636.458277;0.01139786962;5825573.138
2;317996.73;7848.066569;2543.928151;2665.488219;2638.6502;0.01140114879;5815701.4
2;318324.9;7855.060988;2546.124839;2668.162195;2640.773953;0.01140342616;5817200.185
2;318653.07;7861.742683;2548.223107;2670.711934;2642.807643;0.01140649059;5818964.425
2;318981.24;7868.053582;2550.190115;2673.118854;2644.744612;0.0114092218;5825439.823
2;319309.41;7874.072834;2552.045602;2675.422717;2646.604515;0.0114113738;5818231.611
2;319637.58;7879.807116;2553.804093;2677.621739;2648.381284;0.01141302288;5822603.846
2;319965.75;7885.165331;2555.424472;2679.683368;2650.05749;0.01141477558;5826077.028
2;320293.92;7890.223651;2556.943685;2681.619938;2651.660029;0.0114162479;5821307.47
2;320622.09;7895.045932;2558.406134;2683.444587;2653.195211;0.01141745198;5823047.537
2;320950.26;7899.614006;2559.794391;2685.177277;2654.642339;0.01141815497;5817445.418
2;321278.43;7903.836599;2561.051593;2686.783761;2656.001245;0.01141936285;5822972.051
2;321606.6;7907.679748;2562.163165;2688.242352;2657.274231;0.01142009687;5826178.194
2;321934.77;7911.229583;2563.187621;2689.58601;2658.455952;0.01142017599;5828481.423
2;322262.94;7914.560844;2564.158542;2690.849147;2659.553154;0.01142043239;5820078.829
2;322591.11;7917.648031;2565.044702;2692.025736;2660.577593;0.01142137563;5827040.224
2;322919.28;7920.482116;2565.845965;2693.120519;2661.515632;0.01142149909;5821152.92
2;323247.45;7923.086558;2566.566657;2694.149283;2662.370619;0.011421225;5825026.754
2;323575.62;7925.452115;2567.220439;2695.068623;2663.163052;0.01142106869;5820460.139
2;323903.79;7927.554499;2567.808667;2695.876657;2663.869175;0.01142017853;5823486.449
2;324231.96;7929.432029;2568.328404;2696.591312;2664.512313;0.01141954879;5822400.073
2;324560.13;7931.084662;2568.769943;2697.217713;2665.097006;0.01141861986;5823277.468
2;324888.3;7932.496508;2569.131221;2697.777924;2665.587363;0.01141768434;5821440.94
2;325216.47;7933.70276;2569.41361;2698.252924;2666.036226;0.01141689972;5819378.088
2;325544.64;7934.660527;2569.608735;2698.62155;2666.430242;0.01141527071;5820636.179
2;325872.81;7935.37305;2569.716749;2698.91421;2666.74209;0.01141423484;5819629.763
2;326200.98;7935.8558;2569.737382;2699.145949;2666.972469;0.01141281931;5818192.245
2;326529.15;7936.113749;2569.657758;2699.333937;2667.122055;0.01141160986;5813142.316
2;326857.32;7936.150621;2569.492186;2699.445245;2667.213191;0.0114105321;5817005.258
2;327185.49;7935.99466;2569.269806;2699.471672;2667.253182;0.01140817737;5819279.357
2;327513.66;7935.623177;2568.96713;2699.444266;2667.211781;0.01140577804;5816690.323
2;327841.83;7935.045849;2568.595618;2699.344029;2667.106201;0.01140424602;5816529.345
